Date,Ticker,RET_1D,RET_5D,RET_10D,MOM_10,MOM_20,VOL_5,VOL_10,ALPHA_1D,RANK_MOM_10,TARGET
2018-03-12,AMZN,0.4742794058835492,0.1270899887147337,1.7669498249647657,1.7669498249647657,1.3502547716858013,-1.4902579845836288,-0.8084148565944324,0.0029819219102147805,5.0,-0.006387748444923624
2018-03-12,GOOGL,-0.79266046860155,1.1098695253030881,-0.1891779289020136,-0.1891779289020136,-0.3276208894599669,-0.10059054396992997,0.8626280543124794,-0.0049836690975033175,4.0,-0.02231703403513452
2018-03-12,MSFT,-1.1111374459786614,-0.838781379232751,-0.5252129718788365,-0.5252129718788365,-0.5788020068125626,-0.01686723146997146,-0.7076051319539083,-0.006986019325994918,2.0,-0.024387467769112936
2018-03-12,NVDA,1.3819727491703773,0.7931824982791514,-0.6047209504346487,-0.6047209504346487,-1.1263411063482858,1.2918766663911863,1.2983329789161666,0.008688833562979382,1.0,-0.008207759812640103
2018-03-13,AAPL,0.537402005856634,-0.5707956889903688,-0.4519507931753742,-0.4519507931753742,0.29840306127025623,-0.3636867202038011,-0.7047930982970627,0.00455599553010535,3.0,-0.008501367767072776
2018-03-13,AMZN,0.9198424257711507,0.8659329761803862,1.683943141166503,1.683943141166503,1.5691138984020345,-1.2412622083272666,-0.9946707060827858,0.007798255188002834,5.0,0.001775698923243585
2018-03-13,GOOGL,-0.9590948935208556,1.1257811693153326,0.12328321186913677,0.12328321186913677,-0.5083564072221404,1.2255691207203185,0.7854559568741846,-0.008131030402208061,4.0,0.007877827207555255
2018-03-13,MSFT,-1.2033127015237342,-1.279430400921384,-0.7927186049706098,-0.7927186049706098,-1.0447854785596764,0.8032838519413796,-0.4030058776868984,-0.010201464136186477,1.0,-0.005931680663599281
2018-03-13,NVDA,0.7051631634168053,-0.14148805558396582,-0.5625569548896557,-0.5625569548896557,-0.31437507389047487,-0.42390404413062904,1.3170137251925615,0.005978243820286356,2.0,0.004157802576047809
2018-03-14,AAPL,-1.215844219598153,-0.1645524175320296,-0.9962418059855738,-0.9962418059855738,0.0646168049471624,-0.3982130523382452,-0.6362125289134166,-0.008377023822307695,2.0,0.0011767950788634796
2018-03-14,AMZN,0.2757728982344751,0.6322714394201573,1.1909184335618825,1.1909184335618825,1.4696138315990668,-1.1662341556827827,-1.0694345210572045,0.0019000428680086667,5.0,-0.005455760159082668
2018-03-14,GOOGL,1.1614379696372317,0.6775082045767923,0.7023971845399548,0.7023971845399548,0.21190614720638803,1.190619449300642,0.7751962477391058,0.008002171152320336,4.0,0.0014969912538027597
2018-03-14,MSFT,-0.8428789186503182,-1.6812973073308504,-1.0373830412365967,-1.0373830412365967,-1.2382094067264477,0.8918447193999924,-0.37671460974443544,-0.005807336718834199,1.0,0.0035161233690557125
2018-03-14,NVDA,0.6215122703767642,0.53607008086593,0.14030922912033306,0.14030922912033306,-0.50792737702617,-0.5180169606796078,1.3071654119759524,0.004282146520812891,3.0,0.002412126254497826
2018-03-15,AAPL,0.15550171063479915,-0.45928681922990694,-0.9560636186444761,-0.9560636186444761,0.2951388661961014,-0.5825825542308254,-0.7428098222257518,0.0005475399194360576,2.0,-0.003526690038566316
2018-03-15,AMZN,-1.7281485014678974,0.2798891944353058,0.3818491215572012,0.3818491215572012,1.242694605059298,-0.8505018639299093,-1.3693419402334335,-0.00608501531851009,3.0,-0.006724274466889391
2018-03-15,GOOGL,0.24643764274557584,0.21830001345131891,0.8808357517531503,0.8808357517531503,0.5101223429955337,1.2248816704241547,0.9214106461250479,0.0008677360943753377,5.0,-0.014070660436008353
2018-03-15,MSFT,0.8198725408674861,-1.37265112926401,-1.1822058886871656,-1.1822058886871656,-0.9487663089765193,0.9452945860370544,0.5082886950822455,0.0028868682096282903,1.0,0.004459450257122244
2018-03-15,NVDA,0.5063366072200365,1.3337487406072928,0.8755846340212906,0.8755846340212906,-1.0991895052744138,-0.7370918383004734,0.682452421251891,0.0017828710950704041,4.0,0.004571980690669886
2018-03-16,AAPL,-0.05931946969661124,-0.1959305665826827,-1.209928770734005,-1.209928770734005,-0.30807015708923574,-0.9529662835324096,-0.883348454074011,-0.00046865123983193,1.0,-0.015278702580427406
2018-03-16,AMZN,-0.46405330261315325,0.16567624887965726,0.5481070684220847,0.5481070684220847,1.6619793097074338,-0.8286660513793515,-1.0284104164392063,-0.0036662356681550047,4.0,-0.01702002356856136
2018-03-16,GOOGL,-1.3939211506765556,-0.8746035514308788,0.4899976611245168,0.4899976611245168,0.13527412287918572,1.2446834613233215,1.4241491367249277,-0.011012621637273966,3.0,-0.030279812723580823
2018-03-16,MSFT,0.9515251990017499,-0.7222716156424128,-0.9092733355923849,-0.9092733355923849,-0.6557613701651833,0.8650226547577767,0.3302547531444137,0.00751748905585663,2.0,-0.018076062804208037
2018-03-16,NVDA,0.9657687239845704,1.627129484776317,1.0810973767797882,1.0810973767797882,-0.8334219053321997,-0.32807378116934005,0.1573549806438758,0.0076300194894042715,5.0,-0.03784725116134213
2018-03-19,AAPL,0.852230939733855,0.5009032917134455,-0.993132189818026,-0.993132189818026,-0.018154924895968618,-1.0702975738945348,-0.9223946044474168,0.008421667987196547,1.0,-0.00034226289031979995
2018-03-19,AMZN,0.6760179111091431,0.699102053909608,0.6583328598801934,0.6583328598801934,1.6777056103847885,-0.9855376734645943,-0.9640722903311211,0.006680346999062593,4.0,0.02691387223103381
2018-03-19,GOOGL,-0.6658068425423908,-1.7268011382233162,-0.010073331021694627,-0.010073331021694627,-0.44302657342470414,0.7511452998720424,1.0222510706411618,-0.00657944215595687,3.0,-0.003881643643576016
2018-03-19,MSFT,0.5691519895886982,-0.0009359013187299262,-0.9502190935854343,-0.9502190935854343,-0.2556053134026026,0.16869405957384068,-0.20086105715911404,0.005624307763415916,2.0,0.002583722424005952
2018-03-19,NVDA,-1.4315939978893049,0.527731693918994,1.2950917545449614,1.2950917545449614,-0.9609187986615133,1.1359958879132477,1.0650768812964893,-0.01414688059371818,5.0,0.03560161910833859
2018-03-20,AAPL,-0.7017898001720653,-0.6364940549505408,-0.8852386208505065,-0.8852386208505065,-0.008873033769858226,-1.0772361537125992,-1.1656303120208198,-0.012517324336216306,1.0,-0.02265490497678857
2018-03-20,AMZN,0.8263385047672256,0.7159412266443109,1.1174864664988937,1.1174864664988937,1.7208010415806736,0.23497927967919827,-0.4758598988852484,0.014738810785137302,5.0,-0.0029309385697435797
2018-03-20,GOOGL,-0.9002268818392611,-1.301933142420477,-0.7114045097501207,-0.7114045097501207,-0.7715773080294729,0.022828142381131747,0.8155219160441378,-0.016056705089472524,2.0,-0.0016425259069184905
2018-03-20,MSFT,-0.5377430283627018,0.045542840366482935,-0.5809948312281746,-0.5809948312281746,-0.444665498360421,-0.6966498317022378,-0.4262575790256935,-0.009591339021890554,3.0,-0.006979629802738474
2018-03-20,NVDA,1.3134212056068026,1.176943130360224,1.0601514953299083,1.0601514953299083,-0.49568520142092126,1.5160785633545066,1.252225873887624,0.02342655766244208,4.0,-0.004086952707015312
2018-03-21,AAPL,-1.7413245333488727,-0.8744588575006165,-0.8540371126938211,-0.8540371126938211,-0.5291367801746535,-0.705228944399334,-0.8652788508686712,-0.014995914584147684,1.0,-0.014129746598422477
2018-03-21,AMZN,0.5490210408946442,0.764225655309943,1.0075820498958243,1.0075820498958243,1.5120793809628235,0.20688866480587179,-0.623323099307379,0.0047280518228973055,4.0,-0.023352257063312565
2018-03-21,GOOGL,0.6986314275279709,-1.2358615050478423,-0.7467514712707928,-0.7467514712707928,-1.1177325938803684,-0.32901321495761204,0.6725076736850123,0.006016464485722395,2.0,-0.037340169817536295
2018-03-21,MSFT,0.07888730330846093,0.34294289484861545,-0.5756957018538127,-0.5756957018538127,-0.22859267197331004,-0.8129712772269919,-0.6111346093140294,0.0006793605899024112,3.0,-0.029086979335938068
2018-03-21,NVDA,0.4147847616177967,1.0031518123899004,1.1689022359226022,1.1689022359226022,0.3633826650655086,1.6403247717780665,1.4272288858050621,0.003572037685625573,5.0,-0.026995117656748224
2018-03-22,AAPL,1.423031720104567,-0.2864298114623071,-0.42419255729187844,-0.42419255729187844,-0.3046641401075675,-1.14053047846023,-1.2711260743537367,0.012051107495969049,3.0,-0.023156451016202118
2018-03-22,AMZN,0.33400940950575214,1.012079240603,0.9309837355767152,0.9309837355767152,1.5171722466739668,0.2664421642701777,-0.36471383027719145,0.002828597031078961,4.0,-0.03194990354365934
2018-03-22,GOOGL,-1.3177262134628152,-1.5278418886490526,-1.1395823725862604,-1.1395823725862604,-1.195821786607459,-0.21947959239876197,0.7226301100887178,-0.01115931572314477,1.0,-0.025257450444619578
2018-03-22,MSFT,-0.3431641782882241,0.05642752020266319,-0.536384268492123,-0.536384268492123,-0.30434720977465685,-0.44872375025496414,-0.3533428315492975,-0.002906125241546542,2.0,-0.02906817119215377
2018-03-22,NVDA,-0.09615073785928008,0.7457649393056964,1.1691754627935462,1.1691754627935462,0.28766088981571664,1.5422916568437786,1.2665526260915092,-0.0008142635623566985,5.0,-0.036717226173024975
2018-03-23,AAPL,1.1270609713665825,-0.024221627484785877,-0.13071628847976688,-0.13071628847976688,-0.13352971689292084,-1.108918552059715,-1.166948849608008,0.006073389457729839,3.0,0.047471607222722145
2018-03-23,AMZN,-0.504771997067224,1.4651828080771956,0.9591846803989272,0.9591846803989272,1.6130112249979918,0.5213689027068006,0.1600219234125118,-0.0027200630697273853,4.0,0.0403193371656132
2018-03-23,GOOGL,0.7371708658310269,-1.3097134459950306,-1.2677535724572333,-1.2677535724572333,-1.0444762702151262,-0.30328698172221896,-0.052029466021963074,0.003972390029312378,1.0,0.02682769995820866
2018-03-23,MSFT,0.03000155663147113,-0.3192826923840045,-0.6047330259776535,-0.6047330259776535,-0.529605729271227,-0.5570004383199002,-0.48274837446426644,0.0001616692817781873,2.0,0.07570568612540662
2018-03-23,NVDA,-1.3894613967618565,0.188034957786627,1.0440182065157255,1.0440182065157255,0.0946004913812826,1.447837069395034,1.5417047666817216,-0.007487385699093019,5.0,0.049405495445835834
2018-03-26,AAPL,-0.026547450828824964,-0.4029632016241294,-0.14719138580227414,-0.14719138580227414,-0.3065344542734192,-0.5253898492182174,-0.7800541130679365,-0.0004743579608351492,2.0,-0.025641300366739284
2018-03-26,AMZN,-0.4268243584225879,0.5184527672282285,0.5955729305376339,0.5955729305376339,1.2295739177270602,-0.2772003140161895,-0.4682004595243775,-0.007626628017944094,4.0,-0.037799009933227934
2018-03-26,GOOGL,-1.1818840494907632,-1.5753148873406668,-1.6781610111335485,-1.6781610111335485,-1.4860427371941947,-1.1867653670657174,-0.8932387625484758,-0.021118265225348633,1.0,-0.04473055877020027
2018-03-26,MSFT,1.5535732243813982,0.625840619278327,0.4548556604768458,0.4548556604768458,0.1645121278499436,1.3551876458938723,1.2725084785671084,0.02775972094184933,3.0,-0.04595859320675866
2018-03-26,NVDA,0.08168263436077756,0.8339847024582406,0.7749238059213424,0.7749238059213424,0.3984911458906101,0.6341678844062515,0.868984856573678,0.0014595302622785397,5.0,-0.07755226102403456
2018-03-27,AAPL,1.076492672644955,0.9065408141320824,0.42867257090531513,0.42867257090531513,0.10020982641007577,-0.6760650617017204,-0.9062749539335379,0.020695044293452855,3.0,-0.011048831116718616
2018-03-27,AMZN,0.4440859438219119,0.23992840797284243,0.6988777597295052,0.6988777597295052,1.4572375132028885,-0.6165600805764878,-0.44564826772203664,0.008537334726964205,4.0,-0.043839574227757305
2018-03-27,GOOGL,0.08352805241203452,-0.7280277230334178,-1.5124914374541745,-1.5124914374541745,-1.1441559784136919,-0.8831802517518564,-0.753912253893715,0.0016057858899918703,1.0,-0.001747826103563943
2018-03-27,MSFT,0.01964947095236573,0.9094936838981816,0.8874836981934162,0.8874836981934162,0.2791097654418878,1.1765287914204778,0.7411511465140862,0.0003777514534334808,5.0,-0.0008942233155317947
2018-03-27,NVDA,-1.6237561398312679,-1.3279351829696882,-0.5025425913740632,-0.5025425913740632,-0.6924011266411598,0.999276602609586,1.3646843290352062,-0.031215916363842425,2.0,-0.018490728181509097
2018-03-28,AAPL,0.23659346413701193,1.12664701404191,0.7202165780066381,0.7202165780066381,0.14459775274189116,-0.8260579181562598,-0.9609898909518679,0.004155405472297535,4.0,0.007808739526452557
2018-03-28,AMZN,-1.6303905296001964,-0.6976826951161317,-0.32248193510421314,-0.32248193510421314,0.7676255033402334,-0.3741481093744857,-0.1309543544310102,-0.028635337638741154,3.0,0.011121789958675743
2018-03-28,GOOGL,0.7661583912393686,-0.31956150082096946,-1.099084449914809,-1.099084449914809,-1.130415443092862,-0.9316979471093483,-0.9218516600886477,0.013456410485452208,1.0,0.03179520530039737
2018-03-28,MSFT,0.8147593862478953,0.9786908561773113,1.3313273831307133,1.3313273831307133,1.1309070726255066,1.2020847928575193,0.7053681243823691,0.014310013273484357,5.0,0.021031574950039156
2018-03-28,NVDA,-0.18712071202407948,-1.0880936742821203,-0.6299775761183297,-0.6299775761183297,-0.9127148856147707,0.9298191817825765,1.308427781089159,-0.003286491592492946,2.0,0.04626158893192711
2018-03-29,AAPL,-1.0027957088504116,0.5067776336835709,0.33026795149060373,0.33026795149060373,-1.0938827581387038,-0.9862582155145003,-1.0948201395516284,-0.015795040207045828,4.0,-0.0065560951060591455
2018-03-29,AMZN,-0.7924567218590142,-1.3168652202986986,-0.6172834569121411,-0.6172834569121411,-0.4054158147493875,-0.36686759165564353,-0.2803769899170337,-0.012481989774822642,2.0,-0.05206094449224363
2018-03-29,GOOGL,0.5200573281345376,0.22227976211948355,-1.1329818991531357,-1.1329818991531357,-0.4790938461928259,-0.7154458550903213,-0.5824275217366297,0.008191425566898981,1.0,-0.023632220778135204
2018-03-29,MSFT,-0.16330416924084842,1.2391214909732462,1.4903950171839333,1.4903950171839333,0.5135366525133028,0.6869113238642421,0.4953983159058781,-0.0025722047834592296,5.0,-0.03013066033942291
2018-03-29,NVDA,1.4384992718157368,-0.6513136664776021,-0.0703976126092592,-0.0703976126092592,1.4648557665676147,1.3816603383962247,1.4622263352994138,0.022657809198428726,3.0,-0.04551145883091867
2018-04-02,AAPL,1.385308906971829,0.8311154323800666,1.0750318100817462,1.0750318100817462,0.6966690731885271,-1.1478683143522659,-1.1777575602759123,0.025022180803296767,5.0,0.010259297357323227
2018-04-02,AMZN,-1.133986819513666,-1.3918681470072365,-1.0351884802989118,-1.0351884802989118,-1.523065198256674,-0.06446413502064254,-0.020041662399534914,-0.02048266858288772,1.0,0.014621073252283123
2018-04-02,GOOGL,0.43991932738008754,0.255907061616679,-0.3791454519964712,-0.3791454519964712,-0.1426883409555379,-0.7265334522664826,-0.651614272456602,0.007946055131220708,3.0,0.005974501258893206
2018-04-02,MSFT,0.08014468277821216,0.9461464655832283,1.0560410751767606,1.0560410751767606,1.0782579212025234,0.6014762184923587,0.4359791407440349,0.0014476155699330029,4.0,0.013443346132157474
2018-04-02,NVDA,-0.7713860976164627,-0.6413008125727374,-0.7167389529631233,-0.7167389529631233,-0.10917345517883742,1.337389683147033,1.413434354388014,-0.013933182921562759,2.0,0.019452654130583502
2018-04-03,AAPL,-0.49565742364040277,0.946989035707226,0.8653310432793916,0.8653310432793916,0.5242523172364152,-1.2950161756016707,-1.166242442076886,-0.0024908770689248787,4.0,0.01912221158923555
2018-04-03,AMZN,0.37228850173831585,-1.4316194141577985,-1.3856014272181718,-1.3856014272181718,-1.4704990758689471,0.08994095888855476,0.09166717261459913,0.0018708988260350175,1.0,0.013304155601610468
2018-04-03,GOOGL,-1.3482852074310145,0.7017450197014389,-0.44157751727412137,-0.44157751727412137,-0.6012083659201591,-0.13015131943428612,-0.73793827797271,-0.0067756731673549,2.0,0.01082786511885292
2018-04-03,MSFT,0.13793362433568668,0.40993076134785533,1.0613296059823616,1.0613296059823616,0.8186033281309641,-0.17098167979477327,0.4349234045132142,0.0006931717059093685,5.0,0.029205348736146552
2018-04-03,NVDA,1.3337205049974155,-0.6270454025987219,-0.09948170476946067,-0.09948170476946067,0.7288517964217262,1.5062082159421761,1.3775901429217847,0.006702479704335396,3.0,0.00394968349241176
2018-04-04,AAPL,0.4043714000865505,0.4317205564685806,0.8574946428376959,0.8574946428376959,0.7339287713048083,-1.3129231386124367,-1.1542571283607685,0.0038403586815841002,4.0,0.0069342556677143286
2018-04-04,AMZN,-0.20824206666584447,-1.7128758147914702,-1.1726480628535845,-1.1726480628535845,-1.0824930211492165,0.9097644336040358,-0.08752940598545329,-0.0019776973060409812,1.0,0.02919384373872269
2018-04-04,GOOGL,-0.468983609984561,0.5202858237307231,-0.033897628910432784,-0.033897628910432784,-0.477864014702279,-0.5058882322067001,-0.7391304731845157,-0.0044539877887985295,3.0,0.002845439568456065
2018-04-04,MSFT,1.4660775123081464,0.7801302858229316,1.1304361611480238,1.1304361611480238,1.3404974956526026,-0.1697549170472326,0.7150606982327544,0.013923495828495103,5.0,0.0005413534427614053
2018-04-04,NVDA,-1.193223235744291,-0.01926085123076512,-0.7813851122217027,-0.7813851122217027,-0.5140692311059158,1.0788018542623339,1.2658563092979829,-0.01133216941523969,2.0,-0.021481876001077316
2018-04-05,AAPL,0.18421768791963103,0.9953778339565168,1.1135003736989852,1.1135003736989852,1.1032267069396184,-1.4166824605044668,-1.2841378386673736,0.0033276523843988937,5.0,-0.025578774930742676
2018-04-05,AMZN,1.4165008037010571,-0.5454477481940817,-0.6709097071153179,-0.6709097071153179,-0.32685984198282514,0.7528901314601137,0.21183656822548963,0.025587240455407258,2.0,-0.032044139547784845
2018-04-05,GOOGL,-0.04213776064384191,0.3051117228480854,-0.15890998348920107,-0.15890998348920107,-0.7336008145413513,-0.392341165278671,-0.7291074025232573,-0.0007611637148593696,3.0,-0.02197276980826235
2018-04-05,MSFT,-0.16969117362446,0.7026566977300412,0.9175240361107192,0.9175240361107192,1.012291597540908,-0.0696451275207189,0.6250501940109664,-0.0030652498405540295,4.0,-0.02327303822780813
